Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/33-warrigal-street-nowra-nsw-2541-2013261816,555000,Sold by private treaty 21 Mar 2017,33 Warrigal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,3,796.6,"better than new Megan Liddicoat &amp; Vickie Stickler invite you to inspect this immaculately presented home set on the high side of the street you enjoy escarpment mountain views from the front porch &amp; multi-purpose room. The 4 bedroom offers a modern sleek design, stone benchtops, stainless steel appliances, 9ft ceilings &amp; alfresco entertaining overlooking a landscaped yard.  This home is a credit to its current owners with every detail considered. The master suite offers ensuite &amp; walk in robe, with the remaining 3 bedrooms provide built in robes &amp; are a great size easily accommodate queen beds. The main bathroom offers a smart modern 3 way design, providing the opportunity for 3 people to use the bathroom.  The home offers Triple garage with the double currently accommodating vehicles &amp; the third set up as a workshop, plus additional side yard access into a ample yard along with separate garden shed. This property would suit those looking to secure a near new property without the wait time for building to be completed. Neutral tones throughout the home offer a soft, modern interior. Megan Liddicoat : 0421 180 344",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/5-22-hawthorne-avenue-nowra-nsw-2541-2013360994,300000,Sold by private treaty 21 Mar 2017,5/22 Hawthorne Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,2,275,ground floor with yard This refurbished unit is located on the ground floor and offers good finishes with modern floooring throughout. The light filled combined lounge/dining area has air-conditioning and opens freely from the modern kitchen complete with stainless steel appliances.  Both bedrooms have built-ins and there is an internal laundry for your convenience. A nice sized yard which is easy to maintain yet big enough for a family pet. It\'s perfectly located just a stroll to the Shoalhaven River and 15 minute walk to the CBD. Current tenant under lease until June 2017. Kelly Pritchard : 0413 523 800,19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/5-elizabeth-avenue-nowra-nsw-2541-2013417957,350000,Sold by private treaty 15 Mar 2017,5 Elizabeth Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,740,"Open House Cancelled Located only four blocks from Stockland Mall and the CBD means this property is very conveniently located. All three bedrooms have built in wardrobes while also having had the carpet replaced and internal of the house repainted in recent years. There is also cottage features such as 9 ft ceilings and polished timber floor boards to add to the charm. In the spacious back yard there is a carport, garden shed and a huge amount of room for kids to kick a footy around in.  5 Elizabeth Ave could be a great first home for someone just starting out or as an investment property.  Call Jared Cochrane 0404210824 for an inspection.",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/13-wellesley-place-nowra-nsw-2541-2013415986,401000,Sold by private treaty 10 Mar 2017,13 Wellesley Place Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,669.6,"wonderful wellesley Positioned in a quiet cul-de-sac location, is a home that will be popular with investors, empty nesters and first home buyers due to its close proximity to Nowra CBD, shops, schools and Lyrebird park.  This single level home has plenty to offer, a flowing living space with rc/ac and ceiling fan, neat kitchen and bathroom, BIW in 2 out of the 3 bedrooms, a huge north facing covered entertaining area and access to the detached 7 x 6 double garage via the single garage. Long term tenant in a current lease until October. Rebecca Ahern : 0413 744 058",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/18-carrington-park-drive-nowra-nsw-2541-2013322361,550000,Sold by private treaty 3 Mar 2017,18 Carrington Park Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,728.4,"a place to call home Fantastic single level living is offered in this comfortable home with a welcoming vibe &amp; a homely feeling throughout. Occupying a substantial 728qm (approx) with plenty of yard access for the caravan or boat + good shedding to the rear.  Accommodation includes 3 bedrooms (all with built-ins), master with ensuite, sparkling main bathroom, formal lounge &amp; dining plus family room, spacious kitchen and internal access from the double garage.  The huge pergola overlooks the privately landscaped gardens and there is also the added benefits of solar panels, rc/ac, security system, dishwasher &amp; remote to garage. A sought after location surrounded by quality homes. Kelly Pritchard : 0413 523 800",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/2-burton-street-nowra-nsw-2541-2013095314,400000,Sold by private treaty 3 Mar 2017,2 Burton Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,1,757,"INVESTORS TAKE NOTE DID YOU THINK YOU COULD OWN THIS HOME FOR LESS THEN $70 PER WEEK.......with an income of $400 per week this would make a solid investment to any savvy buyer! Situated in a quiet cul de sac location and could be your opportunity to secure a great investment for your future! With new contemporary kitchen &amp; laundry with plenty of storage and polished timber floorboards throughout you will feel right at home with all these, and many more creature comforts. Call us today to set up the rest of your life!  Inclusions;  Large bedrooms with BIR and ensuite to main Polished timber floorboards Contemporary kitchen with stainless appliances New laundry fit out with plenty of storage Reverse cycle air conditioning  Private courtyard &amp; secure back yard for children to play Huge 757m2 block of land",18,21,21,40,49,44,56,47,53,-1,-1,-1
https://www.domain.com.au/4-supply-street-nowra-nsw-2541-2013396867,325000,Sold by private treaty 2 Mar 2017,4 Supply Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,670,"Not many left at this price!! If you have a budget of $350,000 or less, this one is a must to inspect. On offer is a 3 bedroom Hardiplank home, resting on a fully fenced 670m2 block. Features of the home are updated kitchen appliances, spacious living room, double built-in robes in all bedrooms, timber flooring, reverse-cycle air-conditioning, dual carport, undercover entertainment area, shedding and established fruit trees.  This one won\'t last long, so call Peter Rapley on 0402 267 411 to arrange a private inspection.",35,28,21,16,49,29,71,47,53,-1,-1,-1
https://www.domain.com.au/12-narwee-link-nowra-nsw-2541-2013373781,495000,Sold by private treaty 28 Feb 2017,12 Narwee Link Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,684,"surprise package Megan Liddicoat &amp; Vickie Stickler invite you to inspect 12 Narwee Link Nowra. This 4 bedroom home offers ensuite &amp; walk in robe to main plus your very own deck with sunken spa. The home offers a large combined formal lounge &amp; dining room, then leads to a great family space &amp; onto a rumpus room. A large covered timber entertainers deck complete with gas connection, &amp; leads to the rear yard. The family kitchen offers a large breakfast bar, gas cook top &amp; electric underbech oven &amp; looks over the open plan casual living area. With 4 bedrooms in total this home has been freshly painted &amp; new carpet for the formal living &amp; bedrooms completes the package. This property will be sold. Megan Liddicoat : 0421 180 344",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/28-junction-street-nowra-nsw-2541-2013308729,590000,Sold at auction 22 Feb 2017,28 Junction Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,670.26,"when location counts Vickie Stickler and Megan Liddicoat are proud to present 28 Junction Street to the market for sale. Situated in one of the most sort after streets in Nowra, the home has been lovingly cared for. From the moment you enter this immaculately presented home you will notice the perfect blend of past and present with high, ornate ceilings, polished floor boards throughout, picture rails, unique fire places and original windows. This home offers four large living areas with a flexible floor plan, while the kitchen remains the hub of the home, complete with dishwasher. A separate study is located to the side of the formal lounge room which also has access from the front veranda, another great relaxing space. The main bedroom is complete with ensuite and walk in robe, with the other bedrooms having built in robes.  A large, covered rear veranda adjoins the family area providing a perfect place to sit, relax or entertain family and friends. The property is fully fenced with a double garage at the rear of the drive way, providing plenty of parking and workspace.  The location of the property is ideal for those who want to leave the car at home and enjoy a short walk to Nowra CBD or the Shoalhaven River. Call now to inspect. Offers are invited. Vickie Stickler : 0401 173 887",24,20,21,36,65,66,34,54,46,-1,-1,-1
https://www.domain.com.au/59-burradoo-crescent-nowra-nsw-2541-2013394306,505000,Sold by private treaty 17 Feb 2017,59 Burradoo Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,703,]',26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/30-lyrebird-drive-nowra-nsw-2541-2013228233,540000,Sold by private treaty 15 Feb 2017,30 Lyrebird Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,679,"Open home Canceled. This neat and tidy 4 bedroom 2 bathroom home is a must see, located not far from the Shoalhaven River. The home has been nicely updated in the past few years with 2 renovated bathrooms, 2 living areas and a rear deck. The rear living room has french doors to the deck. The home is North facing with an enclosed sun room at the front, with lovely gardens to finish the home. The living areas have spotted gum flooring, with the lounge having a reverse cycle air-conditioner and a ceiling fan. The bedrooms have built in robes and there is good storage in the laundry. With a full roof restoration in the past few years, you have piece of mind with your new home.  This fantastic home is close to the Shoalhaven River and 3 min to Nowra CBD. For an inspection phone Linda Edwards 0403 437 266.",19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/1-2-69a-st-anns-street-nowra-nsw-2541-2013240010,470000,Sold at auction 11 Feb 2017,1 &amp; 2/69a St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,5,3,2,0,"Solid Investment An investment opportunity close to town centre. Suit investor or self managed super fund. * Combined Gross income currently $590 per week * Historically low vacancy rate * Two properties on one title * Individual private rear yards * Located close to Nowra CBD, transport and local schools To arrange an inspection contact the selling agent Karl Poulton, Professionals Clyde Poulton Real Estate Nowra. Auction  11 Feb 2017 11am to be held at 68 Bridge Road, Nowra with registration commencing from 10.30am.",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/20-jaycee-avenue-nowra-nsw-2541-2013197936,592500,Sold by private treaty 8 Feb 2017,20 Jaycee Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,5,2,8,1936,"big house, big block Ben Roberts from integrity real estate is pleased to offer this rare 5 bedroom home plus additional study and undercover parking for 8 vehicles, all set on an elevated 1936sqm battle-axe block.  Features include a formal lounge, family room, dining area, large separate rumpus room that opens out to your private covered deck at the rear plus a huge functional kitchen with views across Nowra to Cambewarra Mountain. The main bedroom boasts a full sized bathroom along with walk in robe and rc/ac while each of the other rooms have built in robes. Other features include solar electricity, gas heating, remote garage entry plus ample storage throughout the home.  The homes existing garage is 8x6m plus there is another 11x7m shed with 3m high entry doors and a carport alongside. Inspect to truly appreciate all this property has to offer as they don\'t come along often. Ben Roberts : 0411 560 792",18,21,21,40,49,44,56,47,53,-1,-1,-1
